Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
22.04.2024;22:00;A  6;1;0;0;2;2;0;0;1;1;4;3;5;6;4;3;4;2;2;2;2;2;0;100;0;100;0;0;0;0;1;1;1;1;4;3;4;3;0;100;0;100;1;1;1;1;2;2;2;2
22.04.2024;21:59;A  6;1;0;0;4;3;0;0;4;3;0;0;1;2;1;1;0;0;3;2;4;3;0;100;0;100;0;0;0;0;1;1;1;1;5;4;5;4;0;100;0;100;2;2;2;1;4;3;4;3
22.04.2024;21:58;A  6;1;0;0;3;2;0;0;3;2;2;2;2;3;2;1;2;1;4;3;4;3;0;100;0;100;0;0;0;0;2;2;2;2;3;2;3;3;0;100;0;100;1;1;1;1;3;3;3;2
22.04.2024;21:57;A  6;1;0;0;4;1;1;0;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;2;2;2;2;1;1;1;1
22.04.2024;21:56;A  6;1;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;3;3;3;3;2;2;2;2;0;100;0;100;2;1;2;1;3;3;3;2
22.04.2024;21:55;A  6;1;0;0;4;3;0;0;4;3;1;1;2;2;2;2;2;1;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;4;4;4;4;0;100;0;100;1;1;1;1;3;3;3;2
22.04.2024;21:54;A  6;1;0;0;1;1;0;0;4;3;3;3;4;5;4;3;3;2;5;6;6;8;0;100;0;100;0;0;0;0;2;2;2;2;5;5;5;6;0;100;0;100;2;2;2;2;4;5;4;5
22.04.2024;21:53;A  6;1;0;0;6;13;0;0;2;4;0;0;1;2;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;100;0;0;0;1;2;2;2;1
22.04.2024;21:52;A  6;1;0;0;4;4;0;0;4;3;1;1;2;3;1;1;1;1;3;2;4;4;0;100;0;100;0;0;0;0;3;2;3;2;3;3;3;3;0;100;0;100;2;2;2;1;5;5;5;4
22.04.2024;21:51;A  6;1;0;0;3;3;0;0;4;3;2;2;0;0;0;0;0;0;3;2;4;2;0;100;0;100;0;0;0;0;3;2;3;3;1;1;1;1;0;100;0;100;4;4;4;4;4;5;4;5
22.04.2024;21:50;A  6;1;0;0;7;3;0;0;5;4;5;3;5;7;5;7;5;5;6;4;5;6;0;100;0;100;0;0;0;0;4;4;4;4;5;5;5;5;0;100;0;100;2;2;2;1;3;3;3;3
22.04.2024;21:49;A  6;1;0;0;5;4;0;0;3;2;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;1;1;1;0;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;1
22.04.2024;21:48;A  6;1;0;0;0;0;0;0;0;0;1;1;2;3;3;3;3;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;3;2;3;2
22.04.2024;21:47;A  6;1;0;0;1;1;0;0;4;3;3;3;3;4;2;2;2;2;4;2;4;3;0;100;0;100;0;0;0;0;2;1;2;1;4;3;4;3;0;100;0;100;2;1;2;1;5;4;5;4
22.04.2024;21:46;A  6;1;0;0;4;3;0;0;1;1;2;3;2;3;2;3;2;2;2;2;2;2;0;100;0;100;0;0;0;0;2;2;2;2;3;3;3;3;0;100;0;100;2;2;2;2;3;3;3;3
22.04.2024;21:45;A  6;1;0;0;4;2;0;0;6;4;1;0;1;1;1;1;1;1;5;3;5;4;0;100;0;100;0;0;0;0;3;2;3;2;3;2;3;2;0;100;0;100;2;1;2;1;1;1;1;0
22.04.2024;21:44;A  6;1;0;0;1;1;0;0;0;0;2;1;2;3;3;3;3;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;3;3;3;0;100;0;100;0;0;0;0;3;2;2;2
22.04.2024;21:43;A  6;1;0;0;1;1;0;0;1;1;1;1;2;3;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;2;2;2;2;0;100;0;100;2;2;2;2;3;2;3;2
22.04.2024;21:42;A  6;1;0;0;3;2;0;0;4;3;1;1;0;0;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;2;2;2;2;4;3;4;3;0;100;0;100;3;3;3;3;3;2;3;2
22.04.2024;21:41;A  6;1;0;0;5;4;0;0;5;4;1;1;2;3;2;2;2;1;4;3;4;5;0;100;0;100;0;0;0;0;1;1;1;2;3;2;3;3;0;100;0;100;1;1;1;1;4;3;4;3
22.04.2024;21:40;A  6;1;0;0;0;0;0;0;1;1;2;1;2;2;2;2;2;1;0;0;0;0;0;100;0;100;0;0;0;0;3;2;3;2;4;3;4;3;0;100;0;100;3;3;3;2;3;3;3;2
22.04.2024;21:39;A  6;1;0;0;3;2;0;0;4;3;3;2;3;5;4;4;4;3;6;5;6;6;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;0;0;0;0;4;3;4;3
22.04.2024;21:38;A  6;1;0;0;3;2;0;0;3;2;1;1;3;3;2;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2
22.04.2024;21:37;A  6;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;4;3;4;2
22.04.2024;21:36;A  6;1;0;0;4;3;0;0;4;3;1;1;1;1;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;3;3;3;3;0;100;0;100;0;0;0;0;4;4;4;4
22.04.2024;21:35;A  6;1;0;0;3;2;0;0;3;2;2;1;2;3;2;2;2;1;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;2;4;3;4;3;0;100;0;100;1;1;1;1;4;3;4;2
22.04.2024;21:34;A  6;1;0;0;3;2;0;0;3;2;4;4;4;5;5;5;5;4;3;2;4;3;0;100;0;100;0;0;0;0;3;3;3;3;8;7;8;7;0;100;0;100;3;3;3;2;7;6;7;5
22.04.2024;21:33;A  6;1;0;0;5;3;0;0;6;5;2;2;2;3;1;1;1;1;4;3;4;4;0;100;0;100;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;100;1;1;1;1;1;1;1;1
22.04.2024;21:32;A  6;1;0;0;2;2;0;0;1;1;1;1;1;2;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;2;2;2;1;4;3;4;3
22.04.2024;21:31;A  6;1;0;0;1;1;0;0;2;2;2;2;3;4;3;3;3;2;2;2;2;3;0;100;0;100;0;0;0;0;2;1;3;2;4;4;4;5;0;100;0;100;2;2;2;1;3;3;3;2
22.04.2024;21:30;A  6;1;0;0;6;3;0;0;6;4;1;0;2;2;3;2;3;2;4;3;4;4;0;100;0;100;0;0;0;0;4;4;4;3;6;5;6;5;0;100;0;100;1;1;1;1;7;6;7;6
22.04.2024;21:29;A  6;1;0;0;3;1;0;0;3;2;3;3;4;5;3;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;100;2;2;2;1;0;0;0;0
22.04.2024;21:28;A  6;1;0;0;2;1;0;0;1;1;1;1;1;1;1;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;1;1;1;1;2;2;2;1
22.04.2024;21:27;A  6;1;0;0;3;1;0;0;3;3;1;1;1;2;4;3;3;2;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;5;5;5;5;0;100;0;100;0;0;0;0;5;4;5;4
22.04.2024;21:26;A  6;1;0;0;2;1;0;0;1;1;3;4;3;4;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1
22.04.2024;21:25;A  6;1;0;0;2;1;0;0;2;1;0;0;1;2;1;1;1;1;2;1;2;1;0;100;0;100;0;0;0;0;3;2;3;2;0;0;0;0;0;100;0;100;2;1;2;1;1;1;1;1
22.04.2024;21:24;A  6;1;0;0;2;1;0;0;1;1;3;3;4;6;4;5;4;3;2;1;2;2;0;100;0;100;0;0;0;0;3;3;3;3;6;5;6;6;0;100;0;100;2;2;2;2;7;6;7;6
22.04.2024;21:23;A  6;1;0;0;2;2;0;0;3;2;2;2;1;2;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;3;3;3;3;0;100;0;100;0;0;0;0;4;4;4;4
22.04.2024;21:22;A  6;1;0;0;2;2;0;0;1;1;4;4;3;5;3;3;3;2;2;2;2;2;0;100;0;100;0;0;0;0;1;1;1;1;3;2;3;3;0;100;0;100;1;1;1;1;5;5;5;5
22.04.2024;21:21;A  6;1;0;0;4;4;0;0;4;3;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;5;4;5;4;0;100;0;100;0;0;0;0;2;1;2;1
22.04.2024;21:20;A  6;1;0;0;1;1;0;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
22.04.2024;21:19;A  6;1;0;0;0;0;0;0;2;1;0;0;1;2;1;1;1;1;2;1;3;2;0;100;0;100;0;0;0;0;1;1;1;1;3;2;3;3;0;100;0;100;1;1;1;1;3;3;3;3
22.04.2024;21:18;A  6;1;0;0;3;2;0;0;2;1;2;2;1;1;1;1;1;1;3;2;4;3;0;100;0;100;0;0;0;0;1;1;2;1;2;1;2;2;0;100;0;100;1;1;1;1;2;1;2;1
22.04.2024;21:17;A  6;1;0;0;1;1;0;0;2;2;0;0;1;1;3;3;3;1;2;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;6;5;6;6;0;100;0;100;2;2;2;2;4;3;4;3
22.04.2024;21:16;A  6;1;0;0;4;2;0;0;3;2;4;5;5;8;3;2;1;1;3;2;3;3;0;100;0;100;0;0;0;0;2;1;2;2;6;5;6;5;0;100;0;100;3;2;3;2;5;4;5;3
22.04.2024;21:15;A  6;1;0;0;6;4;0;0;5;4;0;0;0;0;0;0;0;0;5;4;5;5;0;100;0;100;0;0;0;0;2;2;2;2;2;2;2;3;0;100;0;100;1;1;1;1;4;4;4;4
22.04.2024;21:14;A  6;1;0;0;5;5;0;0;5;4;1;1;2;3;3;2;1;1;5;5;5;6;0;100;0;100;0;0;0;0;0;0;0;0;5;3;4;3;0;100;0;100;0;0;0;0;3;2;3;3
22.04.2024;21:13;A  6;1;0;0;1;1;0;0;1;0;2;1;1;1;1;1;1;1;2;1;2;1;0;100;0;100;0;0;0;0;0;0;0;0;7;6;7;7;0;100;0;100;0;0;0;0;7;6;7;5
22.04.2024;21:12;A  6;1;0;0;1;1;0;0;3;2;5;5;6;8;5;4;3;2;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;3;3;3;2
22.04.2024;21:11;A  6;1;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;4;3;4;4;0;100;0;100;1;1;1;1;5;4;5;4
22.04.2024;21:10;A  6;1;0;0;5;3;0;0;5;3;1;1;1;1;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;1;1;1;1;3;3;3;2
22.04.2024;21:09;A  6;1;0;0;2;1;0;0;3;2;1;1;1;1;1;1;1;1;2;1;2;2;0;100;0;100;0;0;0;0;1;1;1;1;4;3;4;4;0;100;0;100;1;1;1;1;4;3;4;3
22.04.2024;21:08;A  6;1;0;0;3;3;0;0;2;2;3;3;3;4;4;3;3;2;2;2;2;2;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;0;0;0;0;4;3;4;3
22.04.2024;21:07;A  6;1;0;0;1;1;0;0;1;1;2;3;2;3;1;1;1;1;3;2;3;2;0;100;0;100;0;0;0;0;3;2;3;2;4;3;4;3;0;100;0;100;3;2;3;2;3;2;3;2
22.04.2024;21:06;A  6;1;0;0;6;4;0;0;7;5;0;0;1;1;1;1;1;1;6;4;6;5;0;100;0;100;0;0;0;0;1;1;1;1;5;4;5;5;0;100;0;100;1;1;1;1;5;4;5;4
22.04.2024;21:05;A  6;1;0;0;4;4;0;0;3;3;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;100;2;2;2;1;5;4;5;3
22.04.2024;21:04;A  6;1;0;0;2;2;0;0;3;2;3;2;4;5;5;5;5;3;4;2;4;3;0;100;0;100;0;0;0;0;3;2;3;3;6;4;6;4;0;100;0;100;4;3;4;3;3;2;3;2
22.04.2024;21:03;A  6;1;0;0;5;4;0;0;5;3;1;1;1;1;0;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;3;3;3;2;1;1;1;1;0;100;0;100;2;1;2;1;2;2;2;2
22.04.2024;21:02;A  6;1;0;0;3;2;0;0;3;2;0;0;0;0;0;0;0;0;4;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;0;0;0;0;3;3;3;2
22.04.2024;21:01;A  6;1;0;0;4;3;0;0;3;2;1;0;2;3;2;2;2;1;4;3;5;3;0;100;0;100;0;0;0;0;2;2;2;2;2;2;2;2;0;100;0;100;2;1;2;1;3;3;3;3
22.04.2024;21:00;A  6;1;0;0;1;1;0;0;1;1;1;1;2;3;4;4;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;2;3;3;0;100;0;100;0;1;1;1;2;2;2;2
22.04.2024;20:59;A  6;1;0;0;3;2;0;0;3;2;2;2;3;5;4;4;4;3;1;1;2;1;0;100;0;100;0;0;0;0;2;2;2;2;6;5;6;6;0;100;0;100;2;1;1;1;6;5;6;5
22.04.2024;20:58;A  6;1;0;0;2;1;0;0;3;3;4;4;4;4;2;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;5;5;5;5;0;100;0;100;0;0;0;0;6;5;6;5
22.04.2024;20:57;A  6;1;0;0;4;2;0;0;1;1;4;3;5;7;3;3;3;2;1;1;2;2;0;100;0;100;0;0;0;0;1;1;1;1;3;3;3;3;0;100;0;100;1;1;1;1;3;3;3;2
22.04.2024;20:56;A  6;1;0;0;1;1;0;0;2;1;2;2;3;4;3;3;3;2;2;1;2;2;0;100;0;100;0;0;0;0;2;2;2;1;4;4;4;4;0;100;0;100;2;1;2;1;5;5;5;4
22.04.2024;20:55;A  6;1;0;0;3;2;0;0;2;1;4;3;3;4;3;3;3;2;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;3;3;4;3;0;100;0;100;2;2;2;1;5;3;4;3
22.04.2024;20:54;A  6;1;0;0;5;3;0;0;5;3;2;2;2;3;2;2;2;2;5;4;6;5;0;100;0;100;0;0;0;0;3;3;3;3;5;4;5;4;0;100;0;100;2;2;2;2;3;3;3;3
22.04.2024;20:53;A  6;1;0;0;5;4;0;0;4;3;0;0;1;0;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;3;2;3;2;3;3;3;3;0;100;0;100;2;2;2;1;1;1;1;1
22.04.2024;20:52;A  6;1;0;0;1;1;0;0;2;2;2;1;2;2;2;2;2;1;1;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2;4;4;4;4;0;100;0;100;4;4;4;3;5;5;5;5
22.04.2024;20:51;A  6;1;0;0;5;4;0;0;6;4;3;2;2;3;3;4;3;3;6;4;6;5;0;100;0;100;0;0;0;0;4;3;4;3;4;3;4;3;0;100;0;100;2;2;2;2;6;4;6;4
22.04.2024;20:50;A  6;1;0;0;2;1;0;0;1;1;5;4;5;8;3;3;3;2;4;3;5;4;0;100;0;100;0;0;0;0;3;3;3;3;4;3;4;3;0;100;0;100;2;2;2;2;5;5;5;4
22.04.2024;20:49;A  6;1;0;0;3;2;0;0;3;2;2;2;2;3;2;2;2;2;1;1;1;1;0;100;0;100;0;0;0;0;2;2;2;2;2;2;2;2;0;100;0;100;1;1;1;1;1;1;1;1
22.04.2024;20:48;A  6;1;0;0;2;1;0;0;2;2;1;1;1;1;1;1;1;0;1;1;1;1;0;100;0;100;0;0;0;0;1;1;1;1;5;5;5;5;0;100;0;100;1;1;1;1;4;4;4;4
22.04.2024;20:47;A  6;1;0;0;4;2;0;0;4;3;1;1;2;2;1;1;1;1;4;3;4;5;0;100;0;100;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;100;2;2;2;2;1;1;1;1
22.04.2024;20:46;A  6;1;0;0;2;1;0;0;4;3;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;2;2;2;2;3;3;3;3;0;100;0;100;3;2;3;2;1;1;1;1
22.04.2024;20:45;A  6;1;0;0;4;3;0;0;3;2;1;1;3;4;3;3;3;3;3;2;3;3;0;100;0;100;0;0;0;0;4;4;4;4;1;1;1;1;0;100;0;100;3;3;3;3;2;2;2;2
22.04.2024;20:44;A  6;1;0;0;2;2;0;0;3;2;2;1;1;1;1;0;0;0;3;2;3;2;0;100;0;100;0;0;0;0;1;1;1;1;5;4;5;4;0;100;0;100;1;1;1;1;5;5;5;4
22.04.2024;20:43;A  6;1;0;0;3;2;0;0;1;1;3;3;4;7;3;3;1;1;2;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;100;0;0;0;0;3;3;3;3
22.04.2024;20:42;A  6;1;0;0;1;1;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;2;2;2;2;1;1;1;1;0;100;0;100;1;1;1;1;1;1;1;1
22.04.2024;20:41;A  6;1;0;0;2;2;0;0;2;2;0;0;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;3;2;3;2
22.04.2024;20:40;A  6;1;0;0;1;1;0;0;3;3;2;2;2;3;2;2;2;2;3;3;3;4;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;1;1;1;1;3;3;3;3
22.04.2024;20:39;A  6;1;0;0;3;3;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;100;0;0;0;0;3;3;3;3
22.04.2024;20:38;A  6;1;0;0;1;1;0;0;1;1;6;6;4;6;4;5;5;4;2;1;2;2;0;100;0;100;0;0;0;0;1;1;1;1;8;7;8;8;0;100;0;100;2;1;2;1;7;6;7;6
22.04.2024;20:37;A  6;1;0;0;6;3;0;0;7;4;2;1;2;3;2;2;1;1;5;3;6;5;0;100;0;100;0;0;0;0;1;1;1;1;5;4;5;4;0;100;0;100;0;0;0;0;4;3;4;3
22.04.2024;20:36;A  6;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;3;2;3;2;5;7;5;7;0;100;0;100;2;1;2;1;6;7;6;7
22.04.2024;20:35;A  6;1;0;0;5;3;0;0;5;4;4;4;4;7;3;4;3;3;1;0;2;2;0;100;0;100;0;0;0;0;1;0;1;0;1;1;1;1;0;100;0;100;1;1;1;1;1;1;1;1
22.04.2024;20:34;A  6;1;0;0;2;1;0;0;3;2;1;1;1;1;1;1;1;1;3;2;3;3;0;100;0;100;0;0;0;0;1;1;1;1;3;3;3;3;0;100;0;100;1;1;1;1;5;4;5;4
22.04.2024;20:33;A  6;1;0;0;6;3;0;0;6;4;0;0;1;1;2;2;2;2;7;4;7;6;0;100;0;100;0;0;0;0;1;1;1;1;8;6;8;7;0;100;0;100;1;1;1;1;10;7;9;7
22.04.2024;20:32;A  6;1;0;0;10;6;0;0;7;5;2;1;1;1;0;0;0;0;8;5;7;7;0;100;0;100;0;0;0;0;1;1;1;1;6;5;6;5;0;100;0;100;2;2;2;2;4;3;4;3
22.04.2024;20:31;A  6;1;0;0;7;5;0;0;6;4;2;1;4;5;4;4;4;3;5;4;5;5;0;100;0;100;0;0;0;0;0;0;0;0;7;6;8;7;0;100;0;100;0;0;0;0;5;5;5;4
22.04.2024;20:30;A  6;1;0;0;2;2;0;0;6;4;3;3;2;2;2;2;2;1;6;5;6;6;0;100;0;100;0;0;0;0;1;1;1;1;7;5;7;6;0;100;0;100;3;2;3;2;5;4;5;3
22.04.2024;20:29;A  6;1;0;0;4;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;100;0;100;0;0;0;0;2;1;2;2
22.04.2024;20:28;A  6;1;0;0;1;1;0;0;2;2;3;2;3;4;3;2;2;1;2;1;3;2;0;100;0;100;0;0;0;0;1;1;1;1;3;2;3;3;0;100;0;100;2;1;2;1;3;3;4;3
22.04.2024;20:27;A  6;1;0;0;1;1;0;0;0;0;2;2;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;1;1;1;1;0;1;1;0;100;0;100;0;0;0;0;3;2;2;2
22.04.2024;20:26;A  6;1;0;0;2;1;0;0;3;2;2;2;2;2;3;3;3;2;3;2;4;2;0;100;0;100;0;0;0;0;3;3;3;3;6;6;6;6;0;100;0;100;2;1;2;1;11;9;11;9
22.04.2024;20:25;A  6;1;0;0;6;3;0;0;5;3;5;3;5;7;4;3;3;2;7;4;7;7;0;100;0;100;0;0;0;0;3;2;3;3;7;7;7;7;0;100;0;100;2;2;2;1;4;3;5;3
22.04.2024;20:24;A  6;1;0;0;4;3;0;0;5;3;1;1;1;1;2;2;2;1;4;2;4;3;0;100;0;100;0;0;0;0;4;3;4;3;4;3;4;4;0;100;0;100;4;3;4;3;2;2;2;1
22.04.2024;20:23;A  6;1;0;0;4;3;0;0;6;4;1;1;1;2;0;0;0;0;7;5;7;6;0;100;0;100;0;0;0;0;0;0;0;0;6;5;6;5;0;100;0;100;0;0;0;0;6;4;6;4
22.04.2024;20:22;A  6;1;0;0;5;2;0;0;7;6;3;2;4;5;5;5;5;4;5;4;5;5;0;100;0;100;0;0;0;0;1;0;1;0;10;8;10;8;0;100;0;100;2;1;2;1;12;10;12;10
22.04.2024;20:21;A  6;1;0;0;6;5;0;0;3;2;7;5;8;10;9;10;9;6;3;2;3;3;0;100;0;100;0;0;0;0;3;3;3;3;13;13;13;13;0;100;0;100;4;3;4;3;12;10;12;9
22.04.2024;20:20;A  6;1;0;0;8;6;0;0;10;7;7;6;6;8;4;4;3;3;7;5;8;8;0;100;0;100;0;0;0;0;4;4;4;4;6;5;6;5;0;100;0;100;1;1;1;1;12;11;12;11
22.04.2024;20:19;A  6;1;0;0;7;5;0;0;7;4;4;3;4;5;4;5;4;4;7;5;7;6;0;100;0;100;0;0;0;0;1;1;1;1;7;6;7;6;0;100;0;100;0;0;0;0;3;2;3;2
22.04.2024;20:18;A  6;1;0;0;3;1;0;0;3;2;1;1;1;1;1;1;1;0;3;2;3;3;0;100;0;100;0;0;0;0;0;0;0;0;5;4;5;4;0;100;0;100;0;0;0;0;3;2;3;2
22.04.2024;20:17;A  6;1;0;0;3;2;0;0;3;2;0;0;2;3;2;2;2;1;3;2;3;3;0;100;0;100;0;0;0;0;2;2;2;1;7;6;7;7;0;100;0;100;1;1;1;1;11;9;11;9
22.04.2024;20:16;A  6;1;0;0;5;3;0;0;7;5;2;1;0;0;1;1;1;1;7;6;7;8;0;100;0;100;0;0;0;0;0;0;1;1;8;7;8;8;0;100;0;100;2;1;2;1;5;4;5;3
22.04.2024;20:15;A  6;1;0;0;5;5;0;0;4;3;2;1;1;1;2;2;2;1;7;5;7;6;0;100;0;100;0;0;0;0;4;3;3;2;11;11;11;12;0;100;0;100;1;1;1;1;14;14;14;13
22.04.2024;20:14;A  6;1;0;0;6;5;0;0;6;5;9;7;9;12;7;7;7;4;4;3;4;5;0;100;0;100;0;0;0;0;2;2;2;2;10;9;10;10;0;100;0;100;1;1;1;1;10;8;10;8
22.04.2024;20:13;A  6;1;0;0;5;3;0;0;6;4;4;2;4;6;4;4;4;3;5;3;5;4;0;100;0;100;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;100;1;1;1;1;1;1;1;1
22.04.2024;20:12;A  6;1;0;0;0;0;0;0;1;1;4;3;4;6;4;4;4;2;2;1;2;2;0;100;0;100;0;0;0;0;2;1;2;1;6;5;6;5;0;100;0;100;1;0;1;0;7;5;7;5
22.04.2024;20:11;A  6;1;0;0;6;4;0;0;5;3;4;3;4;6;5;5;5;4;5;3;5;4;0;100;0;100;0;0;0;0;3;2;3;2;8;6;9;7;0;100;0;100;3;3;3;3;10;8;10;8
22.04.2024;20:10;A  6;1;0;0;6;4;0;0;7;5;2;2;7;11;6;6;6;4;6;4;6;5;0;100;0;100;0;0;0;0;3;3;3;3;12;12;13;12;0;100;0;100;2;2;2;2;12;11;12;10
22.04.2024;20:09;A  6;1;0;0;4;4;0;0;7;5;5;5;1;1;2;2;2;2;7;5;7;7;0;100;0;100;0;0;0;0;0;0;0;0;7;5;6;5;0;100;0;100;0;0;0;0;6;5;6;4
22.04.2024;20:08;A  6;1;0;0;4;2;0;0;1;1;2;2;2;3;1;1;1;1;1;1;2;2;0;100;0;100;0;0;0;0;1;1;1;1;3;2;3;2;0;100;0;100;2;1;2;1;5;4;5;4
22.04.2024;20:07;A  6;1;0;0;4;3;0;0;4;2;3;3;4;5;4;4;3;2;3;2;3;2;0;100;0;100;0;0;0;0;3;2;4;2;5;5;5;5;0;100;0;100;2;2;2;2;6;5;6;5
22.04.2024;20:06;A  6;1;0;0;2;2;0;0;4;3;0;0;1;1;2;2;2;1;4;2;4;3;0;100;0;100;0;0;0;0;3;3;3;3;5;3;5;4;0;100;0;100;2;2;2;2;7;6;7;5
22.04.2024;20:05;A  6;1;0;0;6;5;0;0;4;3;2;2;2;2;1;1;0;0;5;3;5;5;0;100;0;100;0;0;0;0;2;2;2;2;6;5;6;4;0;100;0;100;2;2;2;1;3;2;3;2
22.04.2024;20:04;A  6;1;0;0;4;2;0;0;3;2;5;4;5;7;5;5;4;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;5;4;5;4;0;100;0;100;0;0;0;0;5;4;5;3
22.04.2024;20:03;A  6;1;0;0;2;1;0;0;2;1;1;2;2;2;3;3;3;2;2;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;5;4;5;4;0;100;0;100;0;0;0;0;5;4;5;4
22.04.2024;20:02;A  6;1;0;0;1;1;0;0;4;3;3;2;1;1;0;0;0;0;4;3;4;4;0;100;0;100;0;0;0;0;1;1;1;1;4;4;4;4;0;100;0;100;2;2;2;2;5;4;5;4
22.04.2024;20:01;A  6;1;0;0;5;4;0;0;2;2;1;1;1;1;1;1;1;1;1;1;1;1;0;100;0;100;0;0;0;0;3;2;3;2;3;2;3;2;0;100;0;100;1;1;1;1;3;2;3;2
22.04.2024;20:00;A  6;1;0;0;3;2;0;0;3;2;2;2;2;3;3;3;3;2;3;2;3;2;0;100;0;100;0;0;0;0;2;2;2;2;5;4;5;4;0;100;0;100;2;2;2;1;6;5;6;5
