Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
28.08.2024;22:17;A155;1;0;0;0;0;2;19;1;17;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:16;A155;1;0;0;0;0;3;12;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:15;A155;1;0;0;0;0;1;42;0;0;0;0;0;0;1;3;1;12;0;0;0;0;0;0;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:14;A155;1;0;0;0;0;2;39;0;0;0;0;0;0;1;4;2;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:13;A155;1;0;0;0;0;3;22;1;1;1;1;1;5;0;0;0;0;0;0;1;0;1;0;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:12;A155;1;1;5;0;0;1;1;1;50;1;49;1;7;0;0;5;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:11;A155;1;0;0;0;0;3;27;3;15;2;5;1;14;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:10;A155;1;0;0;0;0;1;2;1;13;2;13;2;21;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:09;A155;1;0;0;1;3;1;1;0;0;0;0;2;8;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:08;A155;1;0;1;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:07;A155;1;1;2;0;0;3;8;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:06;A155;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:05;A155;1;0;0;0;0;4;16;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:04;A155;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
28.08.2024;22:03;A155;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:02;A155;1;0;0;0;0;2;40;0;0;0;0;0;0;0;0;2;37;2;11;1;0;1;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:01;A155;1;1;3;0;0;5;26;0;0;0;0;0;0;0;0;3;63;0;0;1;0;1;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;22:00;A155;1;0;0;1;2;4;30;0;0;0;0;0;0;0;0;3;36;1;4;0;0;0;0;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:59;A155;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:58;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:57;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:56;A155;1;0;0;0;0;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:55;A155;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;1;19;0;0;3;42;4;42;2;53;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:54;A155;1;0;0;0;0;1;35;1;1;1;1;0;2;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:53;A155;1;0;0;0;0;3;19;1;22;1;21;2;17;0;0;3;22;1;2;0;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:52;A155;1;1;1;0;0;3;40;0;0;0;0;0;0;0;0;2;40;1;5;0;0;0;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:51;A155;1;0;0;0;0;2;14;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:50;A155;1;0;0;0;0;4;42;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;
28.08.2024;21:49;A155;1;2;7;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:48;A155;1;0;0;1;2;5;16;0;0;0;0;0;0;0;0;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:47;A155;1;0;0;0;0;3;24;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:46;A155;1;0;0;0;0;4;33;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:45;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:44;A155;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:43;A155;1;0;0;0;0;2;26;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:42;A155;1;0;0;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:41;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:40;A155;1;0;0;0;0;1;13;1;12;1;11;1;8;0;0;2;15;0;0;1;0;1;0;1;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:39;A155;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:38;A155;1;0;0;0;0;7;50;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:37;A155;1;0;0;0;0;2;19;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:36;A155;1;1;3;0;0;4;25;0;0;0;0;0;0;0;0;3;31;0;0;1;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:35;A155;1;0;0;0;0;2;40;0;0;0;0;0;0;1;3;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
28.08.2024;21:34;A155;1;0;0;0;0;1;4;1;7;1;7;0;2;0;0;1;11;0;0;1;1;1;1;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:33;A155;1;0;0;0;0;1;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:32;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:31;A155;1;0;0;0;0;1;12;0;0;0;0;0;0;2;7;2;16;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:30;A155;1;0;0;0;0;3;50;0;0;0;0;0;0;1;29;2;11;0;0;1;14;1;3;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:29;A155;1;0;0;0;0;2;59;0;0;0;0;0;0;0;0;1;12;0;0;1;0;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:28;A155;1;0;0;0;0;4;19;1;4;1;3;1;9;0;0;2;14;0;0;0;4;0;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:27;A155;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;11;0;0;4;19;2;16;3;22;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:26;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:25;A155;1;1;4;0;0;3;23;0;0;0;0;0;0;0;0;2;31;0;0;2;1;1;1;1;34;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:24;A155;1;0;0;0;0;2;8;4;3;3;1;2;36;0;0;1;14;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:23;A155;1;0;0;0;0;5;12;0;0;0;0;1;1;0;0;2;45;0;0;0;21;0;20;0;0;1;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:22;A155;1;0;0;0;0;5;69;0;0;0;0;2;11;0;0;3;23;1;2;1;30;1;32;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:21;A155;1;1;4;0;0;4;23;2;31;2;2;2;6;1;4;2;19;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:20;A155;1;0;0;0;0;2;51;1;24;1;6;1;8;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;;;
28.08.2024;21:19;A155;1;0;0;0;0;2;58;1;11;1;10;1;9;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:18;A155;1;0;0;0;0;4;20;1;20;1;20;1;9;0;0;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:17;A155;1;0;0;0;0;4;44;2;14;2;15;2;18;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:16;A155;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:15;A155;1;0;0;0;0;6;42;2;17;2;17;1;20;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:14;A155;1;0;0;0;0;7;39;3;25;4;6;3;32;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:13;A155;1;0;0;0;0;4;43;5;2;5;0;4;20;0;0;1;35;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:12;A155;1;0;0;0;0;4;24;0;0;2;1;2;18;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:11;A155;1;0;0;0;0;4;26;0;0;0;0;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:10;A155;1;0;0;0;0;4;50;0;0;0;0;0;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:09;A155;1;0;0;0;0;4;66;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:08;A155;1;0;0;0;0;3;67;0;0;0;0;1;1;0;0;0;0;0;0;2;0;3;0;1;13;0;0;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:07;A155;1;0;0;0;0;4;23;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:06;A155;1;0;0;0;0;2;29;1;0;1;0;0;0;0;0;3;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:05;A155;1;0;0;0;0;4;56;2;1;3;0;3;19;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:04;A155;1;0;0;0;0;2;15;0;0;0;0;0;0;0;0;3;48;0;0;0;15;0;0;3;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
28.08.2024;21:03;A155;1;0;0;0;0;3;47;1;0;2;0;0;0;0;0;2;20;0;0;1;20;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:02;A155;1;0;0;0;0;4;23;1;13;0;13;1;2;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:01;A155;1;0;0;0;0;2;36;2;14;2;16;3;27;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;21:00;A155;1;0;0;0;0;3;35;1;1;1;0;1;11;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:59;A155;1;0;0;0;0;4;26;0;0;0;0;0;0;2;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:58;A155;1;0;0;0;0;1;3;4;4;3;21;5;23;1;11;1;12;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:57;A155;1;0;0;0;0;4;66;1;3;1;2;2;3;0;0;3;68;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:56;A155;1;1;8;0;0;3;19;0;0;0;0;0;0;0;0;4;36;0;0;1;21;2;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:55;A155;1;0;0;1;30;2;47;2;9;2;10;1;19;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:54;A155;1;0;0;0;0;4;17;0;19;0;0;0;0;0;0;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:53;A155;1;2;5;0;0;6;39;1;7;1;4;1;7;0;0;2;23;0;0;1;0;1;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:52;A155;1;1;5;0;0;3;18;0;0;0;0;0;0;1;8;3;46;0;0;1;1;1;1;2;10;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:51;A155;1;0;0;0;0;3;26;2;31;2;30;3;27;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:50;A155;1;0;0;0;0;3;10;1;49;1;50;1;9;0;0;1;5;0;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.08.2024;20:49;A155;1;1;4;0;0;3;45;1;0;1;0;1;7;0;0;2;27;1;4;1;0;1;0;1;7;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:48;A155;1;0;0;0;0;2;12;0;0;0;0;1;12;0;0;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:47;A155;1;0;0;0;0;1;3;2;28;1;28;0;28;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:46;A155;1;0;0;0;0;2;30;1;1;2;1;2;19;1;8;2;68;0;0;1;0;0;0;1;16;1;2;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:45;A155;1;0;0;0;0;3;24;1;37;1;37;2;37;0;0;1;18;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:44;A155;1;0;0;0;0;5;21;1;11;1;11;1;9;1;8;6;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:43;A155;1;0;0;0;0;1;2;0;0;0;0;1;9;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:42;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;2;17;1;1;2;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:41;A155;1;0;0;0;0;6;30;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:40;A155;1;0;0;0;0;0;3;0;11;0;0;1;29;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:39;A155;1;0;0;0;0;4;28;1;5;1;5;1;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:38;A155;1;0;0;0;0;5;16;2;30;2;30;2;18;1;3;2;23;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:37;A155;1;1;5;0;0;4;50;1;0;1;0;1;5;0;0;3;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:36;A155;1;0;0;0;0;5;68;0;0;0;0;0;0;2;8;2;39;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:35;A155;1;0;0;0;0;3;16;2;32;2;9;2;19;0;0;3;42;0;0;1;14;1;5;0;14;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:34;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;1;7;2;13;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
28.08.2024;20:33;A155;1;0;0;0;0;3;25;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:32;A155;1;1;8;0;0;3;21;0;0;0;0;0;0;1;9;4;31;1;5;1;1;2;1;2;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:31;A155;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:30;A155;1;0;5;0;0;3;75;0;0;0;0;2;33;1;2;1;12;0;0;0;0;0;0;2;12;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:29;A155;1;1;1;0;0;4;15;1;0;1;0;1;19;0;0;2;14;0;0;2;0;2;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:28;A155;1;0;0;0;0;1;0;0;0;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:27;A155;1;0;0;0;0;3;10;0;42;0;41;2;12;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:26;A155;1;0;0;0;0;4;24;1;40;1;42;1;8;1;3;3;30;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.08.2024;20:25;A155;1;0;0;0;0;8;33;0;0;0;0;0;0;1;3;3;33;0;7;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
